id_rec_arrec_detalhe;ano_exercicio;ds_municipio;ds_orgao;mes_referencia;mes_ref_extenso;ds_poder;ds_fonte_recurso;ds_cd_aplicacao_fixo;ds_cd_aplicacao_variavel;ds_categoria;ds_subcategoria;ds_fonte;ds_rubrica;ds_alinea;ds_subalinea;vl_arrecadacao;data_atualizacao
10326556;2011;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;12;dezembro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13100000 - RECEITAS IMOBILIÁRIAS;13110000 - ALUGUÉIS;13110100 - ALUGUÉIS DE IMÓVEIS URBANOS;;129794.48;2015-09-18 12:42:36.377505
10326557;2011;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;12;dezembro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13280000 - REMUNERAÇÃO DOS INVESTIMENTOS DO REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR;13281000 - REMUNERAÇÃO DOS INVESTIMENTOS DO REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR EM RENDA FIXA;;14831963.90;2015-09-18 12:42:36.377505
10326558;2011;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;12;dezembro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19200000 - INDENIZAÇÕES E RESTITUIÇÕES;19220000 - RESTITUIÇÕES;19221000 - COMPENSAÇÕES FINANCEIRAS ENTRE O REGIME GERAL E OS REGIMES PRÓPRIOS DE PREVIDÊNCIA DOS SERVIDORES - RPPS;19221001 - Principal;1710816.29;2015-09-18 12:42:36.377505
10326559;2011;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;12;dezembro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19200000 - INDENIZAÇÕES E RESTITUIÇÕES;19220000 - RESTITUIÇÕES;19229900 - OUTRAS RESTITUIÇÕES;;387.50;2015-09-18 12:42:36.377505
10326560;2011;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;12;dezembro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19900000 - RECEITAS CORRENTES DIVERSAS;19900000 - RECEITAS CORRENTES DIVERSAS;19909900 - OUTRAS RECEITAS;;5362294.82;2015-09-18 12:42:36.377505
10326562;2011;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;12;dezembro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;611 - RPPS - CONTRIBUIÇÃO PATRONAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - RECEITAS CORRENTES - INTRA-ORÇAMENTÁRIAS;72000000 - RECEITA DE CONTRIBUIÇÕES - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO - INTRA-ORÇAMENTÁRIAS;72102901 - CONTRIBUIÇÃO PATRONAL PARA O REGIME PRÓPRIO DE PREVIDÊNCIA - INTRA-ORÇAMENTÁRIAS;5797275.06;2015-09-18 12:42:36.377505
10326561;2011;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;12;dezembro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - RECEITAS CORRENTES - INTRA-ORÇAMENTÁRIAS;72000000 - RECEITA DE CONTRIBUIÇÕES - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO - INTRA-ORÇAMENTÁRIAS;72102915 - CONTRIBUIÇÃO PREVIDENCIÁRIA EM REGIME DE PARCELAMENTO DE DÉBITOS - INTRA-ORÇAMENTÁRIAS;130534.90;2015-09-18 12:42:36.377505
10326563;2011;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;12;dezembro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13220000 - DIVIDENDOS;;;248.63;2015-09-18 12:42:36.377505
10326564;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;1;janeiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13100000 - RECEITAS IMOBILIÁRIAS;13110000 - ALUGUÉIS;13110100 - ALUGUÉIS DE IMÓVEIS URBANOS;;8167.81;2015-09-18 12:42:36.377505
10326565;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;1;janeiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250100 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS;13250101 - RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS - ROYALTIES;28228.09;2015-09-18 12:42:36.377505
10326566;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;1;janeiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250200 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS;13250201 - RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA;556.90;2015-09-18 12:42:36.377505
10326567;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;1;janeiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;16000000 - RECEITA DE SERVIÇOS;16000000 - RECEITA DE SERVIÇOS;16000000 - RECEITA DE SERVIÇOS;16009900 - OUTROS SERVIÇOS;;25.50;2015-09-18 12:42:36.377505
10326568;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;1;janeiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19200000 - INDENIZAÇÕES E RESTITUIÇÕES;19220000 - RESTITUIÇÕES;19220100 - RESTITUIÇÕES DE CONVÊNIOS;;1300.98;2015-09-18 12:42:36.377505
10326570;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;1;janeiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17500000 - TRANSFERÊNCIAS DE PESSOAS;;;;181.89;2015-09-18 12:42:36.377505
10326569;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;1;janeiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17300000 - TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS;;;;8336.11;2015-09-18 12:42:36.377505
10326571;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;2;fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13100000 - RECEITAS IMOBILIÁRIAS;13110000 - ALUGUÉIS;13110100 - ALUGUÉIS DE IMÓVEIS URBANOS;;14385.01;2015-09-18 12:42:36.377505
10326572;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;2;fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250100 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS;13250101 - RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS - ROYALTIES;25643.93;2015-09-18 12:42:36.377505
10326573;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;2;fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250200 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS;13250201 - RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA;585.93;2015-09-18 12:42:36.377505
10326574;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;2;fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;16000000 - RECEITA DE SERVIÇOS;16000000 - RECEITA DE SERVIÇOS;16000000 - RECEITA DE SERVIÇOS;16009900 - OUTROS SERVIÇOS;;2152.50;2015-09-18 12:42:36.377505
10326575;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;2;fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19200000 - INDENIZAÇÕES E RESTITUIÇÕES;19220000 - RESTITUIÇÕES;19220100 - RESTITUIÇÕES DE CONVÊNIOS;;3062.02;2015-09-18 12:42:36.377505
10326576;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;2;fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19900000 - RECEITAS CORRENTES DIVERSAS;19900000 - RECEITAS CORRENTES DIVERSAS;19909900 - OUTRAS RECEITAS;;45000.00;2015-09-18 12:42:36.377505
10326577;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;2;fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17500000 - TRANSFERÊNCIAS DE PESSOAS;;;;16.65;2015-09-18 12:42:36.377505
10326578;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;3;março;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13100000 - RECEITAS IMOBILIÁRIAS;13110000 - ALUGUÉIS;13110100 - ALUGUÉIS DE IMÓVEIS URBANOS;;7770.02;2015-09-18 12:42:36.377505
10326579;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;3;março;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250100 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS;13250101 - RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS - ROYALTIES;34331.41;2015-09-18 12:42:36.377505
10326580;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;3;março;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250200 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS;13250201 - RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA;589.29;2015-09-18 12:42:36.377505
10326581;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;3;março;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;16000000 - RECEITA DE SERVIÇOS;16000000 - RECEITA DE SERVIÇOS;16000000 - RECEITA DE SERVIÇOS;16009900 - OUTROS SERVIÇOS;;1654.50;2015-09-18 12:42:36.377505
10326582;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;3;março;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19200000 - INDENIZAÇÕES E RESTITUIÇÕES;19220000 - RESTITUIÇÕES;19220100 - RESTITUIÇÕES DE CONVÊNIOS;;6912.03;2015-09-18 12:42:36.377505
10326583;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13100000 - RECEITAS IMOBILIÁRIAS;13110000 - ALUGUÉIS;13110100 - ALUGUÉIS DE IMÓVEIS URBANOS;;7857.75;2015-09-18 12:42:36.377505
10326584;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250100 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS;13250101 - RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS - ROYALTIES;35800.19;2015-09-18 12:42:36.377505
10326585;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250200 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS;13250201 - RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA;248.42;2015-09-18 12:42:36.377505
10326586;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19200000 - INDENIZAÇÕES E RESTITUIÇÕES;19220000 - RESTITUIÇÕES;19220100 - RESTITUIÇÕES DE CONVÊNIOS;;4067.18;2015-09-18 12:42:36.377505
10326587;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13100000 - RECEITAS IMOBILIÁRIAS;13110000 - ALUGUÉIS;13110100 - ALUGUÉIS DE IMÓVEIS URBANOS;;9770.02;2015-09-18 12:42:36.377505
10326588;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250100 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS;13250101 - RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS - ROYALTIES;10255.05;2015-09-18 12:42:36.377505
10326589;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250200 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS;13250201 - RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA;4151.42;2015-09-18 12:42:36.377505
10326590;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;16000000 - RECEITA DE SERVIÇOS;16000000 - RECEITA DE SERVIÇOS;16000000 - RECEITA DE SERVIÇOS;16009900 - OUTROS SERVIÇOS;;2141.00;2015-09-18 12:42:36.377505
10326591;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19200000 - INDENIZAÇÕES E RESTITUIÇÕES;19220000 - RESTITUIÇÕES;19220100 - RESTITUIÇÕES DE CONVÊNIOS;;17623.56;2015-09-18 12:42:36.377505
10326592;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19900000 - RECEITAS CORRENTES DIVERSAS;19900000 - RECEITAS CORRENTES DIVERSAS;19909900 - OUTRAS RECEITAS;;26253.10;2015-09-18 12:42:36.377505
10326593;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;6;junho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13100000 - RECEITAS IMOBILIÁRIAS;13110000 - ALUGUÉIS;13110100 - ALUGUÉIS DE IMÓVEIS URBANOS;;21539.00;2015-09-18 12:42:36.377505
10326594;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;6;junho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250100 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS;13250101 - RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS - ROYALTIES;12248.23;2015-09-18 12:42:36.377505
10326595;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;6;junho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250200 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS;13250201 - RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA;493.12;2015-09-18 12:42:36.377505
10326596;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;6;junho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;16000000 - RECEITA DE SERVIÇOS;16000000 - RECEITA DE SERVIÇOS;16000000 - RECEITA DE SERVIÇOS;16009900 - OUTROS SERVIÇOS;;2029.00;2015-09-18 12:42:36.377505
10326597;2011;São José dos Campos;FUNDAÇÃO CULTURAL CASSIANO RICARDO;6;junho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19200000 - INDENIZAÇÕES E RESTITUIÇÕES;19220000 - RESTITUIÇÕES;19220100 - RESTITUIÇÕES DE CONVÊNIOS;;1768.65;2015-09-18 12:42:36.377505
