id_rec_arrec_detalhe;ano_exercicio;ds_municipio;ds_orgao;mes_referencia;mes_ref_extenso;ds_poder;ds_fonte_recurso;ds_cd_aplicacao_fixo;ds_cd_aplicacao_variavel;ds_categoria;ds_subcategoria;ds_fonte;ds_rubrica;ds_alinea;ds_subalinea;vl_arrecadacao;data_atualizacao
16156488;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;3;março;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19900000 - RECEITAS CORRENTES DIVERSAS;19900000 - RECEITAS CORRENTES DIVERSAS;19909900 - OUTRAS RECEITAS;19909999 - OUTRAS RECEITAS;405.76;2016-02-19 00:30:17.683789
16156489;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;3;março;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - RECEITAS CORRENTES - INTRA-ORÇAMENTÁRIAS;72000000 - RECEITA DE CONTRIBUIÇÕES - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO - INTRA-ORÇAMENTÁRIAS;72102915 - CONTRIBUIÇÃO PREVIDENCIÁRIA EM REGIME DE PARCELAMENTO DE DÉBITOS - INTRA-ORÇAMENTÁRIAS;193205.46;2016-02-19 00:30:17.683789
16156490;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;3;março;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - RECEITAS CORRENTES - INTRA-ORÇAMENTÁRIAS;72000000 - RECEITA DE CONTRIBUIÇÕES - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO - INTRA-ORÇAMENTÁRIAS;72102901 - CONTRIBUIÇÃO PATRONAL PARA O REGIME PRÓPRIO DE PREVIDÊNCIA - INTRA-ORÇAMENTÁRIAS;616824.12;2016-02-19 00:30:17.683789
16156491;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;3;março;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;611 - RPPS - CONTRIBUIÇÃO PATRONAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - RECEITAS CORRENTES - INTRA-ORÇAMENTÁRIAS;72000000 - RECEITA DE CONTRIBUIÇÕES - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO - INTRA-ORÇAMENTÁRIAS;72102901 - CONTRIBUIÇÃO PATRONAL PARA O REGIME PRÓPRIO DE PREVIDÊNCIA - INTRA-ORÇAMENTÁRIAS;7446371.00;2016-02-19 00:30:17.683789
16156492;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;612 - RPPS - CONTRIBUIÇÃO SEGURADOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;12000000 - RECEITA DE CONTRIBUIÇÕES;12100000 - CONTRIBUIÇÕES SOCIAIS;12100000 - CONTRIBUIÇÕES SOCIAIS;12102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO;12102907 - CONTRIBUIÇÃO DO SERVIDOR ATIVO PARA O REGIME PRÓPRIO DE PREVIDÊNCIA;3631376.30;2016-02-19 00:30:17.683789
16156493;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;612 - RPPS - CONTRIBUIÇÃO SEGURADOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;12000000 - RECEITA DE CONTRIBUIÇÕES;12100000 - CONTRIBUIÇÕES SOCIAIS;12100000 - CONTRIBUIÇÕES SOCIAIS;12102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO;12102911 - CONTRIBUIÇÕES DE PENSIONISTA PARA O REGIME PRÓPRIO DE PREVIDÊNCIA;28478.84;2016-02-19 00:30:17.683789
16156494;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;612 - RPPS - CONTRIBUIÇÃO SEGURADOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;12000000 - RECEITA DE CONTRIBUIÇÕES;12100000 - CONTRIBUIÇÕES SOCIAIS;12100000 - CONTRIBUIÇÕES SOCIAIS;12102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO;12102909 - CONTRIBUIÇÕES DO SERVIDOR INATIVO PARA O REGIME PRÓPRIO DE PREVIDÊNCIA;570938.72;2016-02-19 00:30:17.683789
16156495;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;12000000 - RECEITA DE CONTRIBUIÇÕES;12100000 - CONTRIBUIÇÕES SOCIAIS;12100000 - CONTRIBUIÇÕES SOCIAIS;12102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO;12102907 - CONTRIBUIÇÃO DO SERVIDOR ATIVO PARA O REGIME PRÓPRIO DE PREVIDÊNCIA;292800.67;2016-02-19 00:30:17.683789
16156496;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13100000 - RECEITAS IMOBILIÁRIAS;13110000 - ALUGUÉIS;13110100 - ALUGUÉIS DE IMÓVEIS URBANOS;;156747.63;2016-02-19 00:30:17.683789
16156497;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13280000 - REMUNERAÇÃO DOS INVESTIMENTOS DO REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR;13281000 - REMUNERAÇÃO DOS INVESTIMENTOS DO REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR EM RENDA FIXA;;29585143.89;2016-02-19 00:30:17.683789
16156498;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13280000 - REMUNERAÇÃO DOS INVESTIMENTOS DO REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR;13282000 - REMUNERAÇÃO DOS INVESTIMENTOS DO REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR EM RENDA VARIÁVEL;;5958796.69;2016-02-19 00:30:17.683789
16156499;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19900000 - RECEITAS CORRENTES DIVERSAS;19900000 - RECEITAS CORRENTES DIVERSAS;19909900 - OUTRAS RECEITAS;19909999 - OUTRAS RECEITAS;5.48;2016-02-19 00:30:17.683789
16156500;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;611 - RPPS - CONTRIBUIÇÃO PATRONAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - RECEITAS CORRENTES - INTRA-ORÇAMENTÁRIAS;72000000 - RECEITA DE CONTRIBUIÇÕES - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO - INTRA-ORÇAMENTÁRIAS;72102901 - CONTRIBUIÇÃO PATRONAL PARA O REGIME PRÓPRIO DE PREVIDÊNCIA - INTRA-ORÇAMENTÁRIAS;7252930.16;2016-02-19 00:30:17.683789
16156501;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - RECEITAS CORRENTES - INTRA-ORÇAMENTÁRIAS;72000000 - RECEITA DE CONTRIBUIÇÕES - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO - INTRA-ORÇAMENTÁRIAS;72102915 - CONTRIBUIÇÃO PREVIDENCIÁRIA EM REGIME DE PARCELAMENTO DE DÉBITOS - INTRA-ORÇAMENTÁRIAS;195609.02;2016-02-19 00:30:17.683789
16156502;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - RECEITAS CORRENTES - INTRA-ORÇAMENTÁRIAS;72000000 - RECEITA DE CONTRIBUIÇÕES - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO - INTRA-ORÇAMENTÁRIAS;72102901 - CONTRIBUIÇÃO PATRONAL PARA O REGIME PRÓPRIO DE PREVIDÊNCIA - INTRA-ORÇAMENTÁRIAS;585601.34;2016-02-19 00:30:17.683789
16156503;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;612 - RPPS - CONTRIBUIÇÃO SEGURADOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;12000000 - RECEITA DE CONTRIBUIÇÕES;12100000 - CONTRIBUIÇÕES SOCIAIS;12100000 - CONTRIBUIÇÕES SOCIAIS;12102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO;12102909 - CONTRIBUIÇÕES DO SERVIDOR INATIVO PARA O REGIME PRÓPRIO DE PREVIDÊNCIA;578315.61;2016-02-19 00:30:17.683789
16156504;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;612 - RPPS - CONTRIBUIÇÃO SEGURADOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;12000000 - RECEITA DE CONTRIBUIÇÕES;12100000 - CONTRIBUIÇÕES SOCIAIS;12100000 - CONTRIBUIÇÕES SOCIAIS;12102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO;12102911 - CONTRIBUIÇÕES DE PENSIONISTA PARA O REGIME PRÓPRIO DE PREVIDÊNCIA;27922.28;2016-02-19 00:30:17.683789
16156505;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;12000000 - RECEITA DE CONTRIBUIÇÕES;12100000 - CONTRIBUIÇÕES SOCIAIS;12100000 - CONTRIBUIÇÕES SOCIAIS;12102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO;12102907 - CONTRIBUIÇÃO DO SERVIDOR ATIVO PARA O REGIME PRÓPRIO DE PREVIDÊNCIA;301085.50;2016-02-19 00:30:17.683789
16156506;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;612 - RPPS - CONTRIBUIÇÃO SEGURADOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;12000000 - RECEITA DE CONTRIBUIÇÕES;12100000 - CONTRIBUIÇÕES SOCIAIS;12100000 - CONTRIBUIÇÕES SOCIAIS;12102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO;12102907 - CONTRIBUIÇÃO DO SERVIDOR ATIVO PARA O REGIME PRÓPRIO DE PREVIDÊNCIA;3697521.46;2016-02-19 00:30:17.683789
16156507;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13100000 - RECEITAS IMOBILIÁRIAS;13110000 - ALUGUÉIS;13110100 - ALUGUÉIS DE IMÓVEIS URBANOS;;156747.63;2016-02-19 00:30:17.683789
16156508;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13280000 - REMUNERAÇÃO DOS INVESTIMENTOS DO REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR;13281000 - REMUNERAÇÃO DOS INVESTIMENTOS DO REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR EM RENDA FIXA;;34709475.33;2016-02-19 00:30:17.683789
16156509;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13280000 - REMUNERAÇÃO DOS INVESTIMENTOS DO REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR;13282000 - REMUNERAÇÃO DOS INVESTIMENTOS DO REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR EM RENDA VARIÁVEL;;521278.53;2016-02-19 00:30:17.683789
16156510;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19200000 - INDENIZAÇÕES E RESTITUIÇÕES;19220000 - RESTITUIÇÕES;19221000 - COMPENSAÇÕES FINANCEIRAS ENTRE O REGIME GERAL E OS REGIMES PRÓPRIOS DE PREVIDÊNCIA DOS SERVIDORES - RPPS;19221001 -  PRINCIPAL;2829234.28;2016-02-19 00:30:17.683789
16156511;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - RECEITAS CORRENTES - INTRA-ORÇAMENTÁRIAS;72000000 - RECEITA DE CONTRIBUIÇÕES - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO - INTRA-ORÇAMENTÁRIAS;72102915 - CONTRIBUIÇÃO PREVIDENCIÁRIA EM REGIME DE PARCELAMENTO DE DÉBITOS - INTRA-ORÇAMENTÁRIAS;198414.14;2016-02-19 00:30:17.683789
16156512;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - RECEITAS CORRENTES - INTRA-ORÇAMENTÁRIAS;72000000 - RECEITA DE CONTRIBUIÇÕES - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO - INTRA-ORÇAMENTÁRIAS;72102901 - CONTRIBUIÇÃO PATRONAL PARA O REGIME PRÓPRIO DE PREVIDÊNCIA - INTRA-ORÇAMENTÁRIAS;602171.10;2016-02-19 00:30:17.683789
16156513;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;611 - RPPS - CONTRIBUIÇÃO PATRONAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - RECEITAS CORRENTES - INTRA-ORÇAMENTÁRIAS;72000000 - RECEITA DE CONTRIBUIÇÕES - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72100000 - CONTRIBUIÇÕES SOCIAIS - INTRA-ORÇAMENTÁRIAS;72102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO - INTRA-ORÇAMENTÁRIAS;72102901 - CONTRIBUIÇÃO PATRONAL PARA O REGIME PRÓPRIO DE PREVIDÊNCIA - INTRA-ORÇAMENTÁRIAS;7387427.80;2016-02-19 00:30:17.683789
16156514;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;6;junho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;612 - RPPS - CONTRIBUIÇÃO SEGURADOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;12000000 - RECEITA DE CONTRIBUIÇÕES;12100000 - CONTRIBUIÇÕES SOCIAIS;12100000 - CONTRIBUIÇÕES SOCIAIS;12102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO;12102907 - CONTRIBUIÇÃO DO SERVIDOR ATIVO PARA O REGIME PRÓPRIO DE PREVIDÊNCIA;3754420.06;2016-02-19 00:30:17.683789
16156515;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;6;junho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;612 - RPPS - CONTRIBUIÇÃO SEGURADOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;12000000 - RECEITA DE CONTRIBUIÇÕES;12100000 - CONTRIBUIÇÕES SOCIAIS;12100000 - CONTRIBUIÇÕES SOCIAIS;12102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO;12102911 - CONTRIBUIÇÕES DE PENSIONISTA PARA O REGIME PRÓPRIO DE PREVIDÊNCIA;28886.19;2016-02-19 00:30:17.683789
16156516;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;6;junho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;12000000 - RECEITA DE CONTRIBUIÇÕES;12100000 - CONTRIBUIÇÕES SOCIAIS;12100000 - CONTRIBUIÇÕES SOCIAIS;12102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO;12102907 - CONTRIBUIÇÃO DO SERVIDOR ATIVO PARA O REGIME PRÓPRIO DE PREVIDÊNCIA;321451.49;2016-02-19 00:30:17.683789
16156517;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;6;junho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;612 - RPPS - CONTRIBUIÇÃO SEGURADOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;12000000 - RECEITA DE CONTRIBUIÇÕES;12100000 - CONTRIBUIÇÕES SOCIAIS;12100000 - CONTRIBUIÇÕES SOCIAIS;12102900 - CONTRIBUIÇÕES PARA O REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO;12102909 - CONTRIBUIÇÕES DO SERVIDOR INATIVO PARA O REGIME PRÓPRIO DE PREVIDÊNCIA;593753.07;2016-02-19 00:30:17.683789
16156518;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;6;junho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13100000 - RECEITAS IMOBILIÁRIAS;13110000 - ALUGUÉIS;13110100 - ALUGUÉIS DE IMÓVEIS URBANOS;;156747.63;2016-02-19 00:30:17.683789
16156519;2015;São José dos Campos;INSTITUTO DE PREVIDENCIA DO SERVIDOR MUNICIPAL;6;junho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13280000 - REMUNERAÇÃO DOS INVESTIMENTOS DO REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR;13281000 - REMUNERAÇÃO DOS INVESTIMENTOS DO REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR EM RENDA FIXA;;7730741.51;2016-02-19 00:30:17.683789
