id_rec_arrec_detalhe;ano_exercicio;ds_municipio;ds_orgao;mes_referencia;mes_ref_extenso;ds_poder;ds_fonte_recurso;ds_cd_aplicacao_fixo;ds_cd_aplicacao_variavel;ds_categoria;ds_subcategoria;ds_fonte;ds_rubrica;ds_alinea;ds_subalinea;vl_arrecadacao;data_atualizacao
12250077;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;2;fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250200 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS;13250299 - REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS;65827.51;2015-09-19 13:47:19.127428
12250078;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;2;fevereiro;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17229900 - OUTRAS TRANSFERÊNCIAS DOS ESTADOS;;12000.00;2015-09-19 13:47:19.127428
12250079;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;2;fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17230000 - TRANSFERÊNCIAS DOS MUNICÍPIOS;17239900 - OUTRAS TRANSFERÊNCIAS DOS MUNICÍPIOS;;123011.25;2015-09-19 13:47:19.127428
12250080;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;2;fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19900000 - RECEITAS CORRENTES DIVERSAS;19900000 - RECEITAS CORRENTES DIVERSAS;19909900 - OUTRAS RECEITAS;;80492.29;2015-09-19 13:47:19.127428
12250082;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;2;fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17600000 - TRANSFERÊNCIAS DE CONVÊNIOS;17640000 - TRANSFERÊNCIAS DE CONVÊNIOS DE INSTITUIÇÕES PRIVADAS;;;188261.26;2015-09-19 13:47:19.127428
12250081;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;2;fevereiro;EXECUTIVO;06 - OUTRAS FONTES DE RECURSOS;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17300000 - TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS;;;;1245.21;2015-09-19 13:47:19.127428
12250083;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;3;março;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13100000 - RECEITAS IMOBILIÁRIAS;13110000 - ALUGUÉIS;13119900 - OUTRAS RECEITAS DE ALUGUÉIS;;576.13;2015-09-19 13:47:19.127428
12250084;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;3;março;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250200 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS;13250299 - REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS;162027.40;2015-09-19 13:47:19.127428
12250085;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;3;março;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17229900 - OUTRAS TRANSFERÊNCIAS DOS ESTADOS;;6000.00;2015-09-19 13:47:19.127428
12250086;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;3;março;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17230000 - TRANSFERÊNCIAS DOS MUNICÍPIOS;17239900 - OUTRAS TRANSFERÊNCIAS DOS MUNICÍPIOS;;147117.17;2015-09-19 13:47:19.127428
12250087;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;3;março;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19900000 - RECEITAS CORRENTES DIVERSAS;19900000 - RECEITAS CORRENTES DIVERSAS;19909900 - OUTRAS RECEITAS;;125870.77;2015-09-19 13:47:19.127428
12250089;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;3;março;EXECUTIVO;06 - OUTRAS FONTES DE RECURSOS;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17300000 - TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS;;;;4425.00;2015-09-19 13:47:19.127428
12250088;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;3;março;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17600000 - TRANSFERÊNCIAS DE CONVÊNIOS;17640000 - TRANSFERÊNCIAS DE CONVÊNIOS DE INSTITUIÇÕES PRIVADAS;;;121604.72;2015-09-19 13:47:19.127428
12250090;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13100000 - RECEITAS IMOBILIÁRIAS;13110000 - ALUGUÉIS;13119900 - OUTRAS RECEITAS DE ALUGUÉIS;;576.13;2015-09-19 13:47:19.127428
12250091;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250200 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS;13250299 - REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS;107245.99;2015-09-19 13:47:19.127428
12250092;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;4;abril;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17229900 - OUTRAS TRANSFERÊNCIAS DOS ESTADOS;;22300.00;2015-09-19 13:47:19.127428
12250093;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17230000 - TRANSFERÊNCIAS DOS MUNICÍPIOS;17239900 - OUTRAS TRANSFERÊNCIAS DOS MUNICÍPIOS;;10000.00;2015-09-19 13:47:19.127428
12250094;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19900000 - RECEITAS CORRENTES DIVERSAS;19900000 - RECEITAS CORRENTES DIVERSAS;19909900 - OUTRAS RECEITAS;;95078.67;2015-09-19 13:47:19.127428
12250096;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;4;abril;EXECUTIVO;06 - OUTRAS FONTES DE RECURSOS;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17300000 - TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS;;;;390.00;2015-09-19 13:47:19.127428
12250095;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;4;abril;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17600000 - TRANSFERÊNCIAS DE CONVÊNIOS;17640000 - TRANSFERÊNCIAS DE CONVÊNIOS DE INSTITUIÇÕES PRIVADAS;;;112581.50;2015-09-19 13:47:19.127428
12250097;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13100000 - RECEITAS IMOBILIÁRIAS;13110000 - ALUGUÉIS;13119900 - OUTRAS RECEITAS DE ALUGUÉIS;;576.13;2015-09-19 13:47:19.127428
12250098;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250200 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS;13250299 - REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS;102197.73;2015-09-19 13:47:19.127428
12250099;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;5;maio;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17229900 - OUTRAS TRANSFERÊNCIAS DOS ESTADOS;;6000.00;2015-09-19 13:47:19.127428
12250100;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17230000 - TRANSFERÊNCIAS DOS MUNICÍPIOS;17239900 - OUTRAS TRANSFERÊNCIAS DOS MUNICÍPIOS;;3497.50;2015-09-19 13:47:19.127428
12250101;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19900000 - RECEITAS CORRENTES DIVERSAS;19900000 - RECEITAS CORRENTES DIVERSAS;19909900 - OUTRAS RECEITAS;;101756.61;2015-09-19 13:47:19.127428
12250103;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;5;maio;EXECUTIVO;06 - OUTRAS FONTES DE RECURSOS;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17300000 - TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS;;;;5380.00;2015-09-19 13:47:19.127428
12250102;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;5;maio;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17600000 - TRANSFERÊNCIAS DE CONVÊNIOS;17640000 - TRANSFERÊNCIAS DE CONVÊNIOS DE INSTITUIÇÕES PRIVADAS;;;93952.21;2015-09-19 13:47:19.127428
12250104;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;6;junho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13100000 - RECEITAS IMOBILIÁRIAS;13110000 - ALUGUÉIS;13119900 - OUTRAS RECEITAS DE ALUGUÉIS;;576.13;2015-09-19 13:47:19.127428
12250105;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;6;junho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250200 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS;13250299 - REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS;103590.38;2015-09-19 13:47:19.127428
12250106;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;6;junho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17229900 - OUTRAS TRANSFERÊNCIAS DOS ESTADOS;;6000.00;2015-09-19 13:47:19.127428
12250107;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;6;junho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17230000 - TRANSFERÊNCIAS DOS MUNICÍPIOS;17239900 - OUTRAS TRANSFERÊNCIAS DOS MUNICÍPIOS;;157117.17;2015-09-19 13:47:19.127428
12250108;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;6;junho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19900000 - RECEITAS CORRENTES DIVERSAS;19900000 - RECEITAS CORRENTES DIVERSAS;19909900 - OUTRAS RECEITAS;;100440.24;2015-09-19 13:47:19.127428
12250110;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;6;junho;EXECUTIVO;06 - OUTRAS FONTES DE RECURSOS;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17300000 - TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS;;;;60760.00;2015-09-19 13:47:19.127428
12250109;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;6;junho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17600000 - TRANSFERÊNCIAS DE CONVÊNIOS;17640000 - TRANSFERÊNCIAS DE CONVÊNIOS DE INSTITUIÇÕES PRIVADAS;;;478763.46;2015-09-19 13:47:19.127428
12250111;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;7;julho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13100000 - RECEITAS IMOBILIÁRIAS;13110000 - ALUGUÉIS;13119900 - OUTRAS RECEITAS DE ALUGUÉIS;;576.13;2015-09-19 13:47:19.127428
12250112;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;7;julho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250200 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS;13250299 - REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS;-16508.36;2015-09-19 13:47:19.127428
12250113;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;7;julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17229900 - OUTRAS TRANSFERÊNCIAS DOS ESTADOS;;100400.00;2015-09-19 13:47:19.127428
12250114;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;7;julho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17230000 - TRANSFERÊNCIAS DOS MUNICÍPIOS;17239900 - OUTRAS TRANSFERÊNCIAS DOS MUNICÍPIOS;;24105.44;2015-09-19 13:47:19.127428
12250115;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;7;julho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19900000 - RECEITAS CORRENTES DIVERSAS;19900000 - RECEITAS CORRENTES DIVERSAS;19909900 - OUTRAS RECEITAS;;75856.90;2015-09-19 13:47:19.127428
12250117;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;7;julho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17600000 - TRANSFERÊNCIAS DE CONVÊNIOS;17640000 - TRANSFERÊNCIAS DE CONVÊNIOS DE INSTITUIÇÕES PRIVADAS;;;249070.55;2015-09-19 13:47:19.127428
12250116;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;7;julho;EXECUTIVO;06 - OUTRAS FONTES DE RECURSOS;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17300000 - TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS;;;;23115.89;2015-09-19 13:47:19.127428
12250118;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;8;agosto;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13100000 - RECEITAS IMOBILIÁRIAS;13110000 - ALUGUÉIS;13119900 - OUTRAS RECEITAS DE ALUGUÉIS;;576.13;2015-09-19 13:47:19.127428
12250119;2009;São José dos Campos;FUNDAÇÃO HELIO AUGUSTO DE SOUZA - FUDHAS;8;agosto;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13250000 - REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;13250200 - REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS;13250299 - REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS;105057.09;2015-09-19 13:47:19.127428
